19.96,61.531,149.56,-38
19.97,61.561,149.56,-38
19.98,61.59,149.56,-38
19.99,61.62,149.56,-38
20,61.649,149.55,-38
20.01,61.679,149.55,-38
20.02,61.708,149.55,-38
20.03,61.737,149.55,-38
20.04,61.766,149.55,-38
20.05,61.796,149.55,-38
20.06,61.825,149.54,-38
20.07,61.854,149.54,-38
20.08,61.883,149.54,-38
20.09,61.912,149.54,-38
20.1,61.941,149.54,-38
20.11,61.97,149.54,-38
20.12,61.999,149.53,-38
20.13,62.028,149.53,-38
20.14,62.057,149.53,-38
20.15,62.086,149.53,-38
20.16,62.114,149.53,-38
20.17,62.143,149.52,-38
20.18,62.172,149.52,-38
20.19,62.201,149.52,-38
20.2,62.229,149.52,-38
20.21,62.258,149.52,-38
20.22,62.287,149.51,-38
20.23,62.316,149.51,-38
20.24,62.344,149.51,-38
20.25,62.373,149.51,-38
20.26,62.401,149.51,-38
20.27,62.43,149.5,-38
20.28,62.458,149.5,-38
20.29,62.487,149.5,-38
20.3,62.515,149.5,-38
20.31,62.544,149.5,-38
20.32,62.571,149.49,-38
20.33,62.6,149.49,-38
20.34,62.628,149.49,-38
20.35,62.657,149.49,-38
20.36,62.684,149.48,-38
20.37,62.713,149.48,-38
20.38,62.741,149.48,-38
20.39,62.769,149.48,-38
20.4,62.797,149.47,-38
20.41,62.825,149.47,-38
20.42,62.853,149.47,-38
20.43,62.881,149.47,-38
20.44,62.909,149.46,-38
20.45,62.937,149.46,-38
20.46,62.965,149.46,-38
20.47,62.993,149.46,-38
20.48,63.02,149.45,-38
20.49,63.049,149.45,-38
20.5,63.076,149.45,-38
20.51,63.104,149.44,-38
20.52,63.131,149.44,-38
20.53,63.16,149.44,-38
20.54,63.187,149.44,-38
20.55,63.215,149.43,-38
20.56,63.242,149.43,-38
20.57,63.27,149.43,-38
20.58,63.297,149.42,-38
20.59,63.325,149.42,-38
20.6,63.352,149.42,-38
20.61,63.38,149.42,-38
20.62,63.407,149.41,-38
20.63,63.435,149.41,-38
20.64,63.462,149.41,-38
20.65,63.489,149.4,-38
20.66,63.516,149.4,-38
20.67,63.544,149.4,-38
20.68,63.571,149.39,-38
20.69,63.598,149.39,-38
20.7,63.625,149.39,-38
20.71,63.652,149.39,-38
20.72,63.679,149.38,-38
20.73,63.707,149.38,-38
20.74,63.733,149.38,-38
20.75,63.761,149.37,-38
20.76,63.788,149.37,-38
20.77,63.815,149.37,-38
20.78,63.841,149.36,-38
20.79,63.868,149.36,-38
20.8,63.895,149.36,-38
20.81,63.922,149.35,-38
20.82,63.949,149.35,-38
20.83,63.976,149.35,-38
20.84,64.003,149.34,-38
20.85,64.029,149.34,-38
20.86,64.056,149.34,-38
20.87,64.083,149.33,-38
20.88,64.11,149.33,-38
20.89,64.136,149.33,-38
20.9,64.163,149.32,-38
20.91,64.19,149.32,-38
20.92,64.216,149.31,-38
20.93,64.243,149.31,-38
20.94,64.269,149.31,-38
20.95,64.296,149.3,-38
20.96,64.322,149.3,-38
20.97,64.349,149.3,-38
20.98,64.375,149.29,-38
20.99,64.402,149.29,-38
21,64.428,149.29,-38
21.01,64.454,149.28,-38
21.02,64.481,149.28,-38
21.03,64.507,149.28,-38
21.04,64.533,149.27,-38
21.05,64.56,149.27,-38
21.06,64.586,149.26,-38
21.07,64.612,149.26,-38
21.08,64.638,149.26,-38
21.09,64.665,149.25,-38
21.1,64.691,149.25,-38
21.11,64.717,149.25,-38
21.12,64.743,149.24,-38
21.13,64.769,149.24,-38
21.14,64.795,149.23,-38
21.15,64.822,149.23,-38
21.16,64.848,149.23,-38
21.17,64.874,149.22,-38
21.18,64.9,149.22,-38
21.19,64.926,149.22,-38
21.2,64.952,149.21,-38
21.21,64.978,149.21,-38
21.22,65.004,149.2,-38
21.23,65.03,149.2,-38
21.24,65.056,149.2,-38
21.25,65.082,149.19,-38
21.26,65.107,149.19,-38
21.27,65.133,149.19,-38
21.28,65.159,149.18,-38
21.29,65.185,149.18,-38
21.3,65.211,149.17,-38
21.31,65.237,149.17,-38
21.32,65.262,149.17,-38
21.33,65.288,149.16,-38
21.34,65.314,149.16,-38
21.35,65.34,149.15,-38
21.36,65.365,149.15,-38
21.37,65.391,149.15,-38
21.38,65.417,149.14,-38
21.39,65.442,149.14,-38
21.4,65.468,149.13,-38
21.41,65.494,149.13,-38
21.42,65.519,149.13,-38
21.43,65.545,149.12,-38
21.44,65.57,149.12,-38
21.45,65.596,149.11,-38
21.46,65.621,149.11,-38
21.47,65.647,149.1,-38
21.48,65.672,149.1,-38
21.49,65.698,149.1,-38
21.5,65.723,149.09,-38
21.51,65.749,149.09,-38
21.52,65.774,149.08,-38
21.53,65.799,149.08,-38
21.54,65.825,149.08,-38
21.55,65.85,149.07,-38
21.56,65.875,149.07,-38
21.57,65.901,149.06,-38
21.58,65.926,149.06,-38
21.59,65.951,149.05,-38
21.6,65.977,149.05,-38
21.61,66.002,149.05,-38
21.62,66.027,149.04,-38
21.63,66.052,149.04,-38
21.64,66.078,149.03,-38
21.65,66.103,149.03,-38
21.66,66.128,149.02,-38
21.67,66.153,149.02,-38
21.68,66.178,149.01,-38
21.69,66.203,149.01,-38
21.7,66.228,149.01,-38
21.71,66.253,149,-38
21.72,66.278,149,-38
21.73,66.303,148.99,-38
21.74,66.328,148.99,-38
21.75,66.353,148.98,-38
21.76,66.378,148.98,-38
21.77,66.403,148.97,-38
21.78,66.428,148.97,-38
21.79,66.453,148.97,-38
21.8,66.478,148.96,-38
21.81,66.503,148.96,-38
21.82,66.528,148.95,-38
21.83,66.553,148.95,-38
21.84,66.578,148.94,-38
21.85,66.602,148.94,-38
21.86,66.627,148.93,-38
21.87,66.652,148.93,-38
21.88,66.677,148.92,-38
21.89,66.702,148.92,-38
21.9,66.726,148.92,-38
21.91,66.751,148.91,-38
21.92,66.776,148.91,-38
21.93,66.8,148.9,-38
21.94,66.825,148.9,-38
21.95,66.85,148.89,-38
21.96,66.874,148.89,-38
21.97,66.899,148.88,-38
21.98,66.924,148.88,-38
21.99,66.948,148.87,-38
22,66.973,148.87,-38
22.01,66.997,148.86,-38
22.02,67.022,148.86,-38
22.03,67.046,148.85,-38
22.04,67.071,148.85,-38
22.05,67.095,148.84,-38
22.06,67.12,148.84,-38
22.07,67.144,148.83,-38
22.08,67.169,148.83,-38
22.09,67.193,148.82,-38
22.1,67.217,148.82,-38
22.11,67.242,148.81,-38
22.12,67.266,148.81,-38
22.13,67.29,148.8,-38
22.14,67.315,148.8,-38
22.15,67.339,148.79,-38
22.16,67.363,148.79,-38
22.17,67.388,148.78,-38
22.18,67.412,148.78,-38
22.19,67.436,148.77,-38
22.2,67.46,148.77,-38
22.21,67.484,148.76,-38
22.22,67.509,148.76,-38
22.23,67.533,148.75,-38
22.24,67.557,148.75,-38
22.25,67.581,148.74,-38
22.26,67.605,148.74,-38
22.27,67.629,148.73,-38
22.28,67.653,148.73,-38
22.29,67.677,148.72,-38
22.3,67.701,148.72,-38
22.31,67.726,148.71,-38
22.32,67.75,148.71,-38
22.33,67.774,148.7,-38
22.34,67.797,148.7,-38
22.35,67.822,148.69,-38
22.36,67.845,148.69,-38
22.37,67.869,148.68,-38
22.38,67.893,148.68,-38
22.39,67.917,148.67,-38
22.4,67.941,148.67,-38
22.41,67.965,148.66,-38
22.42,67.989,148.66,-38
22.43,68.013,148.65,-38
22.44,68.036,148.64,-38
22.45,68.06,148.64,-38
22.46,68.084,148.63,-38
22.47,68.108,148.63,-38
22.48,68.131,148.62,-38
22.49,68.155,148.62,-38
22.5,68.179,148.61,-38
22.51,68.203,148.61,-38
22.52,68.226,148.6,-38
22.53,68.25,148.6,-38
22.54,68.274,148.59,-38
22.55,68.297,148.58,-38
22.56,68.321,148.58,-38
22.57,68.345,148.57,-38
22.58,68.368,148.57,-38
22.59,68.392,148.56,-38
22.6,68.415,148.56,-38
22.61,68.439,148.55,-38
22.62,68.462,148.55,-38
22.63,68.486,148.54,-38
22.64,68.509,148.53,-38
22.65,68.533,148.53,-38
22.66,68.556,148.52,-38
22.67,68.58,148.52,-38
22.68,68.603,148.51,-38
22.69,68.626,148.51,-38
22.7,68.65,148.5,-38
22.71,68.673,148.49,-38
22.72,68.696,148.49,-38
22.73,68.72,148.48,-38
22.74,68.743,148.48,-38
22.75,68.766,148.47,-38
22.76,68.79,148.47,-38
22.77,68.813,148.46,-38
22.78,68.836,148.45,-38
22.79,68.86,148.45,-38
22.8,68.883,148.44,-38
22.81,68.906,148.44,-38
22.82,68.929,148.43,-38
22.83,68.952,148.42,-38
22.84,68.975,148.42,-38
22.85,68.999,148.41,-38
22.86,69.022,148.41,-38
22.87,69.045,148.4,-38
22.88,69.068,148.4,-38
22.89,69.091,148.39,-38
22.9,69.114,148.38,-38
22.91,69.137,148.38,-38
22.92,69.16,148.37,-38
22.93,69.183,148.37,-38
22.94,69.206,148.36,-38
22.95,69.229,148.35,-38
22.96,69.252,148.35,-38
22.97,69.275,148.34,-38
22.98,69.298,148.33,-38
22.99,69.321,148.33,-38
23,69.343,148.32,-38
23.01,69.367,148.32,-38
23.02,69.389,148.31,-38
23.03,69.412,148.3,-38
23.04,69.435,148.3,-38
23.05,69.458,148.29,-38
23.06,69.48,148.29,-38
23.07,69.503,148.28,-38
23.08,69.526,148.27,-38
23.09,69.549,148.27,-38
23.1,69.571,148.26,-38
23.11,69.594,148.25,-38
23.12,69.617,148.25,-38
23.13,69.64,148.24,-38
23.14,69.662,148.23,-38
23.15,69.685,148.23,-38
23.16,69.707,148.22,-38
23.17,69.73,148.22,-38
23.18,69.752,148.21,-38
23.19,69.775,148.2,-38
23.2,69.798,148.2,-38
23.21,69.82,148.19,-38
23.22,69.843,148.18,-38
23.23,69.865,148.18,-38
23.24,69.888,148.17,-38
23.25,69.91,148.16,-38
23.26,69.933,148.16,-38
23.27,69.955,148.15,-38
23.28,69.977,148.14,-38
23.29,70,148.14,-38
23.3,70.022,148.13,-38
23.31,70.045,148.13,-38
23.32,70.067,148.12,-38
23.33,70.089,148.11,-38
23.34,70.112,148.11,-38
23.35,70.134,148.1,-38
23.36,70.156,148.09,-38
23.37,70.179,148.09,-38
23.38,70.201,148.08,-38
23.39,70.223,148.07,-38
23.4,70.245,148.06,-38
23.41,70.267,148.06,-38
23.42,70.289,148.05,-38
23.43,70.312,148.04,-38
23.44,70.334,148.04,-38
23.45,70.356,148.03,-38
23.46,70.378,148.02,-38
23.47,70.4,148.02,-38
23.48,70.422,148.01,-38
23.49,70.444,148,-38
23.5,70.466,148,-38
23.51,70.489,147.99,-38
23.52,70.51,147.98,-38
23.53,70.533,147.98,-38
23.54,70.554,147.97,-38
23.55,70.576,147.96,-38
23.56,70.598,147.96,-38
23.57,70.62,147.95,-38
23.58,70.642,147.94,-38
23.59,70.664,147.93,-38
23.6,70.686,147.93,-38
23.61,70.708,147.92,-38
23.62,70.729,147.91,-38
23.63,70.752,147.91,-38
23.64,70.773,147.9,-38
23.65,70.795,147.89,-38
23.66,70.817,147.88,-38
23.67,70.839,147.88,-38
23.68,70.86,147.87,-38
23.69,70.882,147.86,-38
23.7,70.904,147.86,-38
23.71,70.926,147.85,-38
23.72,70.947,147.84,-38
23.73,70.969,147.83,-38
23.74,70.99,147.83,-38
23.75,71.012,147.82,-38
23.76,71.033,147.81,-38
23.77,71.055,147.8,-38
23.78,71.077,147.8,-38
23.79,71.098,147.79,-38
23.8,71.12,147.78,-38
23.81,71.141,147.78,-38
23.82,71.163,147.77,-38
23.83,71.184,147.76,-38
23.84,71.206,147.75,-38
23.85,71.227,147.75,-38
23.86,71.248,147.74,-38
23.87,71.27,147.73,-38
23.88,71.291,147.72,-38
23.89,71.313,147.72,-38
23.9,71.334,147.71,-38
23.91,71.356,147.7,-38
23.92,71.377,147.69,-38
23.93,71.398,147.69,-38
23.94,71.419,147.68,-38
23.95,71.441,147.67,-38
23.96,71.462,147.66,-38
23.97,71.484,147.66,-38
23.98,71.504,147.65,-38
23.99,71.526,147.64,-38
24,71.547,147.63,-38
24.01,71.568,147.62,-38
24.02,71.589,147.62,-38
24.03,71.611,147.61,-38
24.04,71.631,147.6,-38
24.05,71.653,147.59,-38
24.06,71.674,147.59,-38
24.07,71.695,147.58,-38
24.08,71.716,147.57,-38
24.09,71.737,147.56,-38
24.1,71.758,147.55,-38
24.11,71.779,147.55,-38
24.12,71.799,147.54,-38
24.13,71.821,147.53,-38
24.14,71.841,147.52,-38
24.15,71.863,147.51,-38
24.16,71.883,147.51,-38
24.17,71.904,147.5,-38
24.18,71.925,147.49,-38
24.19,71.946,147.48,-38
24.2,71.966,147.47,-38
24.21,71.987,147.47,-38
24.22,72.008,147.46,-38
24.23,72.029,147.45,-38
24.24,72.049,147.44,-38
24.25,72.07,147.43,-38
24.26,72.09,147.42,-38
24.27,72.112,147.41,-38
24.28,72.132,147.41,-38
24.29,72.153,147.4,-38
24.3,72.173,147.39,-38
24.31,72.194,147.38,-38
24.32,72.214,147.37,-38
24.33,72.235,147.36,-38
24.34,72.255,147.36,-38
24.35,72.276,147.35,-38
24.36,72.296,147.34,-38
24.37,72.317,147.33,-38
24.38,72.337,147.32,-38
24.39,72.357,147.31,-38
24.4,72.377,147.3,-38
24.41,72.398,147.29,-38
24.42,72.418,147.28,-38
24.43,72.439,147.28,-38
24.44,72.459,147.27,-38
24.45,72.479,147.26,-38
24.46,72.499,147.25,-38
24.47,72.52,147.24,-38
24.48,72.539,147.23,-38
24.49,72.56,147.22,-38
24.5,72.58,147.21,-38
24.51,72.6,147.2,-38
24.52,72.62,147.19,-38
24.53,72.641,147.18,-38
24.54,72.66,147.18,-38
24.55,72.681,147.17,-38
24.56,72.7,147.16,-38
24.57,72.721,147.15,-38
24.58,72.74,147.14,-38
24.59,72.761,147.13,-38
24.6,72.78,147.12,-38
24.61,72.801,147.11,-38
24.62,72.82,147.1,-38
24.63,72.84,147.09,-38
24.64,72.86,147.08,-38
24.65,72.88,147.07,-38
24.66,72.899,147.06,-38
24.67,72.92,147.05,-38
24.68,72.939,147.04,-38
24.69,72.959,147.03,-38
24.7,72.979,147.02,-38
24.71,72.999,147.01,-38
24.72,73.018,147,-38
24.73,73.038,146.99,-38
24.74,73.057,146.98,-38
24.75,73.077,146.97,-38
24.76,73.097,146.96,-38
24.77,73.117,146.95,-38
24.78,73.136,146.94,-38
24.79,73.156,146.93,-38
24.8,73.175,146.92,-38
24.81,73.195,146.91,-38
24.82,73.214,146.9,-38
24.83,73.234,146.89,-38
24.84,73.253,146.88,-38
24.85,73.273,146.87,-38
24.86,73.292,146.86,-38
24.87,73.312,146.85,-38
24.88,73.331,146.84,-38
24.89,73.35,146.83,-38
24.9,73.369,146.82,-38
24.91,73.389,146.81,-38
24.92,73.408,146.8,-38
24.93,73.428,146.79,-38
24.94,73.446,146.78,-38
24.95,73.466,146.77,-38
24.96,73.485,146.76,-38
24.97,73.505,146.75,-38
24.98,73.523,146.74,-38
24.99,73.543,146.73,-38
25,73.562,146.71,-38
25.01,73.581,146.7,-38
25.02,73.6,146.69,-38
25.03,73.619,146.68,-38
25.04,73.638,146.67,-38
25.05,73.658,146.66,-38
25.06,73.676,146.65,-38
25.07,73.696,146.64,-38
25.08,73.714,146.63,-38
25.09,73.734,146.62,-38
25.1,73.752,146.6,-38
25.11,73.771,146.59,-38
25.12,73.79,146.58,-38
25.13,73.809,146.57,-38
25.14,73.828,146.56,-38
25.15,73.847,146.55,-38
25.16,73.865,146.54,-38
25.17,73.885,146.53,-38
25.18,73.903,146.51,-38
25.19,73.922,146.5,-38
25.2,73.941,146.49,-38
25.21,73.96,146.48,-38
25.22,73.978,146.47,-38
25.23,73.997,146.46,-38
25.24,74.015,146.45,-38
25.25,74.035,146.43,-38
25.26,74.053,146.42,-38
25.27,74.072,146.41,-38
25.28,74.09,146.4,-38
25.29,74.109,146.39,-38
25.3,74.127,146.37,-38
25.31,74.146,146.36,-38
25.32,74.164,146.35,-38
25.33,74.183,146.34,-38
25.34,74.201,146.33,-38
25.35,74.22,146.32,-38
25.36,74.238,146.3,-38
25.37,74.257,146.29,-38
25.38,74.275,146.28,-38
25.39,74.294,146.27,-38
25.4,74.312,146.25,-38
25.41,74.331,146.24,-38
25.42,74.349,146.23,-38
25.43,74.368,146.22,-38
25.44,74.385,146.21,-38
25.45,74.404,146.19,-38
25.46,74.422,146.18,-38
25.47,74.441,146.17,-38
25.48,74.458,146.16,-38
25.49,74.477,146.14,-38
25.5,74.495,146.13,-38
25.51,74.514,146.12,-38
25.52,74.531,146.11,-38
25.53,74.55,146.09,-38
25.54,74.568,146.08,-38
25.55,74.586,146.07,-38
25.56,74.604,146.06,-38
25.57,74.622,146.04,-38
25.58,74.64,146.03,-38
25.59,74.658,146.02,-38
25.6,74.676,146,-38
25.61,74.694,145.99,-38
25.62,74.712,145.98,-38
25.63,74.73,145.97,-38
25.64,74.748,145.95,-38
25.65,74.766,145.94,-38
25.66,74.784,145.93,-38
25.67,74.802,145.91,-38
25.68,74.819,145.9,-38
25.69,74.838,145.89,-38
25.7,74.855,145.87,-38
25.71,74.874,145.86,-38
25.72,74.891,145.85,-38
25.73,74.909,145.83,-38
25.74,74.926,145.82,-38
25.75,74.945,145.81,-38
25.76,74.962,145.79,-38
25.77,74.98,145.78,-38
25.78,74.997,145.77,-38
25.79,75.016,145.75,-38
25.8,75.033,145.74,-38
25.81,75.051,145.73,-38
25.82,75.068,145.71,-38
25.83,75.086,145.7,-38
25.84,75.103,145.68,-38
25.85,75.121,145.67,-38
25.86,75.138,145.66,-38
25.87,75.156,145.64,-38
25.88,75.173,145.63,-38
25.89,75.191,145.62,-38
25.9,75.208,145.6,-38
25.91,75.226,145.59,-38
25.92,75.243,145.57,-38
25.93,75.261,145.56,-38
25.94,75.278,145.55,-38
25.95,75.296,145.53,-38
25.96,75.313,145.52,-38
25.97,75.331,145.5,-38
25.98,75.348,145.49,-38
25.99,75.366,145.47,-38
26,75.382,145.46,-38
26.01,75.4,145.45,-38
26.02,75.417,145.43,-38
26.03,75.435,145.42,-38
26.04,75.452,145.4,-38
26.05,75.469,145.39,-38
26.06,75.486,145.37,-38
26.07,75.504,145.36,-38
26.08,75.52,145.34,-38
26.09,75.538,145.33,-38
26.1,75.555,145.32,-38
26.11,75.572,145.3,-38
26.12,75.589,145.29,-38
26.13,75.606,145.27,-38
26.14,75.623,145.26,-38
26.15,75.641,145.24,-38
26.16,75.657,145.23,-38
26.17,75.675,145.21,-38
26.18,75.691,145.2,-38
26.19,75.709,145.18,-38
26.2,75.725,145.17,-38
26.21,75.743,145.15,-38
26.22,75.759,145.14,-38
26.23,75.777,145.12,-38
26.24,75.793,145.11,-38
26.25,75.81,145.09,-38
26.26,75.827,145.08,-38
26.27,75.844,145.06,-38
26.28,75.861,145.05,-38
26.29,75.878,145.03,-38
26.3,75.894,145.02,-38
26.31,75.911,145,-38
26.32,75.928,144.98,-38
26.33,75.945,144.97,-38
26.34,75.961,144.95,-38
26.35,75.978,144.94,-38
26.36,75.995,144.92,-38
26.37,76.012,144.91,-38
26.38,76.028,144.89,-38
26.39,76.045,144.88,-38
26.4,76.061,144.86,-38
26.41,76.079,144.84,-38
26.42,76.095,144.83,-38
26.43,76.112,144.81,-38
26.44,76.128,144.8,-38
26.45,76.145,144.78,-38
26.46,76.161,144.77,-38
26.47,76.178,144.75,-38
26.48,76.194,144.73,-38
26.49,76.211,144.72,-38
26.5,76.227,144.7,-38
26.51,76.244,144.69,-38
26.52,76.26,144.67,-38
26.53,76.277,144.65,-38
26.54,76.293,144.64,-38
26.55,76.31,144.62,-38
26.56,76.326,144.6,-38
26.57,76.343,144.59,-38
26.58,76.359,144.57,-38
26.59,76.375,144.56,-38
26.6,76.391,144.54,-38
26.61,76.408,144.52,-38
26.62,76.424,144.51,-38
26.63,76.441,144.49,-38
26.64,76.456,144.47,-38
26.65,76.473,144.46,-38
26.66,76.489,144.44,-38
26.67,76.506,144.42,-38
26.68,76.521,144.41,-38
26.69,76.538,144.39,-38
26.7,76.554,144.37,-38
26.71,76.57,144.36,-38
26.72,76.586,144.34,-38
26.73,76.603,144.32,-38
26.74,76.618,144.31,-38
26.75,76.635,144.29,-38
26.76,76.651,144.27,-38
26.77,76.667,144.26,-38
26.78,76.683,144.24,-38
26.79,76.699,144.22,-38
26.8,76.715,144.21,-38
26.81,76.731,144.19,-38
26.82,76.747,144.17,-38
26.83,76.763,144.15,-38
26.84,76.779,144.14,-38
26.85,76.795,144.12,-38
26.86,76.811,144.1,-38
26.87,76.827,144.09,-38
26.88,76.843,144.07,-38
26.89,76.859,144.05,-38
26.9,76.875,144.03,-38
26.91,76.891,144.02,-38
26.92,76.906,144,-38
26.93,76.923,143.98,-38
26.94,76.938,143.96,-38
26.95,76.954,143.95,-38
26.96,76.97,143.93,-38
26.97,76.986,143.91,-38
26.98,77.001,143.89,-38
26.99,77.017,143.88,-38
27,77.033,143.86,-38
27.01,77.049,143.84,-38
27.02,77.064,143.82,-38
27.03,77.08,143.81,-38
27.04,77.096,143.79,-38
27.05,77.112,143.77,-38
27.06,77.127,143.75,-38
27.07,77.143,143.73,-38
27.08,77.158,143.72,-38
27.09,77.174,143.7,-38
27.1,77.189,143.68,-38
27.11,77.206,143.66,-38
27.12,77.221,143.64,-38
27.13,77.237,143.63,-38
27.14,77.252,143.61,-38
27.15,77.268,143.59,-38
27.16,77.283,143.57,-38
27.17,77.299,143.55,-38
27.18,77.314,143.54,-38
27.19,77.33,143.52,-38
27.2,77.345,143.5,-38
27.21,77.361,143.48,-38
27.22,77.376,143.46,-38
27.23,77.392,143.44,-38
27.24,77.407,143.43,-38
27.25,77.422,143.41,-38
27.26,77.437,143.39,-38
27.27,77.453,143.37,-38
27.28,77.468,143.35,-38
27.29,77.484,143.33,-38
27.3,77.499,143.32,-38
27.31,77.515,143.3,-38
27.32,77.53,143.28,-38
27.33,77.545,143.26,-38
27.34,77.56,143.24,-38
27.35,77.576,143.22,-38
27.36,77.591,143.2,-38
27.37,77.607,143.19,-38
27.38,77.621,143.17,-38
27.39,77.637,143.15,-38
27.4,77.652,143.13,-38
27.41,77.668,143.11,-38
27.42,77.683,143.09,-38
27.43,77.698,143.07,-38
27.44,77.713,143.05,-38
27.45,77.729,143.04,-38
27.46,77.744,143.02,-38
27.47,77.759,143,-38
27.48,77.774,142.98,-38
27.49,77.79,142.96,-38
27.5,77.804,142.94,-38
27.51,77.82,142.92,-38
27.52,77.835,142.9,-38
27.53,77.85,142.88,-38
27.54,77.865,142.86,-38
27.55,77.881,142.85,-38
27.56,77.895,142.83,-38
27.57,77.911,142.81,-38
27.58,77.926,142.79,-38
27.59,77.941,142.77,-38
27.6,77.956,142.75,-38
27.61,77.972,142.73,-38
27.62,77.986,142.71,-38
27.63,78.002,142.69,-38
27.64,78.016,142.67,-38
27.65,78.032,142.65,-38
27.66,78.046,142.63,-38
27.67,78.062,142.61,-38
27.68,78.077,142.6,-38
27.69,78.092,142.58,-38
27.7,78.107,142.56,-38
27.71,78.122,142.54,-38
27.72,78.137,142.52,-38
27.73,78.152,142.5,-38
27.74,78.167,142.48,-38
27.75,78.182,142.46,-38
27.76,78.197,142.44,-38
27.77,78.212,142.42,-38
27.78,78.227,142.4,-38
27.79,78.242,142.38,-38
27.8,78.257,142.36,-38
27.81,78.272,142.34,-38
27.82,78.286,142.32,-38
27.83,78.302,142.3,-38
27.84,78.316,142.28,-38
27.85,78.332,142.26,-38
27.86,78.346,142.24,-38
27.87,78.361,142.22,-38
27.88,78.376,142.2,-38
27.89,78.391,142.18,-38
27.9,78.406,142.16,-38
27.91,78.421,142.14,-38
27.92,78.435,142.12,-38
27.93,78.451,142.1,-38
27.94,78.465,142.08,-38
27.95,78.48,142.07,-38
27.96,78.495,142.05,-38
27.97,78.51,142.03,-38
27.98,78.524,142.01,-38
27.99,78.54,141.99,-38
28,78.554,141.97,-38
28.01,78.569,141.95,-38
28.02,78.584,141.93,-38
28.03,78.599,141.91,-38
28.04,78.613,141.89,-38
28.05,78.628,141.87,-38
28.06,78.643,141.84,-38
28.07,78.658,141.83,-38
28.08,78.672,141.8,-38
28.09,78.687,141.78,-38
28.1,78.701,141.76,-38
28.11,78.717,141.74,-38
28.12,78.731,141.72,-38
28.13,78.746,141.7,-38
28.14,78.76,141.68,-38
28.15,78.775,141.66,-38
28.16,78.79,141.64,-38
28.17,78.805,141.62,-38
28.18,78.819,141.6,-38
28.19,78.834,141.58,-38
28.2,78.848,141.56,-38
28.21,78.863,141.54,-38
28.22,78.877,141.52,-38
28.23,78.892,141.5,-38
28.24,78.907,141.48,-38
28.25,78.922,141.46,-38
28.26,78.936,141.44,-38
28.27,78.951,141.42,-38
28.28,78.965,141.4,-38
28.29,78.98,141.38,-38
28.3,78.994,141.36,-38
28.31,79.009,141.34,-38
28.32,79.023,141.32,-38
28.33,79.038,141.3,-38
28.34,79.052,141.28,-38
28.35,79.067,141.26,-38
28.36,79.081,141.23,-38
28.37,79.096,141.21,-38
28.38,79.11,141.19,-38
28.39,79.125,141.17,-38
28.4,79.139,141.15,-38
28.41,79.154,141.13,-38
28.42,79.168,141.11,-38
28.43,79.183,141.09,-38
28.44,79.197,141.07,-38
28.45,79.212,141.05,-38
28.46,79.226,141.03,-38
28.47,79.241,141.01,-38
28.48,79.255,140.99,-38
28.49,79.27,140.97,-38
28.5,79.284,140.94,-38
28.51,79.298,140.92,-38
28.52,79.312,140.9,-38
28.53,79.327,140.88,-38
28.54,79.341,140.86,-38
28.55,79.356,140.84,-38
28.56,79.37,140.82,-38
28.57,79.385,140.8,-38
28.58,79.399,140.78,-38
28.59,79.413,140.76,-38
28.6,79.427,140.74,-38
28.61,79.442,140.72,-38
28.62,79.456,140.69,-38
28.63,79.471,140.67,-38
28.64,79.485,140.65,-38
28.65,79.5,140.63,-38
28.66,79.513,140.61,-38
28.67,79.528,140.59,-38
28.68,79.542,140.57,-38
28.69,79.557,140.55,-38
28.7,79.571,140.53,-38
28.71,79.585,140.51,-38
28.72,79.599,140.48,-38
28.73,79.614,140.46,-38
28.74,79.628,140.44,-38
28.75,79.642,140.42,-38
28.76,79.656,140.4,-38
28.77,79.671,140.38,-38
28.78,79.685,140.36,-38
28.79,79.699,140.34,-38
28.8,79.713,140.31,-38
28.81,79.728,140.29,-38
28.82,79.742,140.27,-38
28.83,79.756,140.25,-38
28.84,79.77,140.23,-38
28.85,79.785,140.21,-38
28.86,79.798,140.19,-38
28.87,79.813,140.17,-38
28.88,79.827,140.14,-38
28.89,79.842,140.12,-38
28.9,79.855,140.1,-38
28.91,79.87,140.08,-38
28.92,79.884,140.06,-38
28.93,79.898,140.04,-38
28.94,79.912,140.02,-38
28.95,79.927,140,-38
28.96,79.94,139.97,-38
28.97,79.955,139.95,-38
28.98,79.969,139.93,-38
28.99,79.983,139.91,-38
29,79.997,139.89,-38
29.01,80.011,139.87,-38
29.02,80.025,139.84,-38
29.03,80.04,139.82,-38
29.04,80.053,139.8,-38
29.05,80.068,139.78,-38
29.06,80.082,139.76,-38
29.07,80.096,139.74,-38
29.08,80.11,139.72,-38
29.09,80.124,139.69,-38
29.1,80.138,139.67,-38
29.11,80.153,139.65,-38
29.12,80.166,139.63,-38
29.13,80.181,139.61,-38
29.14,80.194,139.59,-38
29.15,80.209,139.56,-38
29.16,80.223,139.54,-38
29.17,80.237,139.52,-38
29.18,80.251,139.5,-38
29.19,80.265,139.48,-38
29.2,80.279,139.46,-38
29.21,80.293,139.43,-38
29.22,80.307,139.41,-38
29.23,80.322,139.39,-38
29.24,80.335,139.37,-38
29.25,80.35,139.35,-38
29.26,80.363,139.33,-38
29.27,80.378,139.3,-38
29.28,80.391,139.28,-38
29.29,80.406,139.26,-38
29.3,80.419,139.24,-38
29.31,80.434,139.22,-38
